step,path,raw_bytes,resident_bytes,mode,encode_seconds
93,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09862508400692604
93,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10893462502281182
93,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.03887887499877252
93,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.019995540991658345
93,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.020058499998413026
93,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03768270800355822
93,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.7749989638105035e-05
93,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09938012500060722
93,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10665787500329316
93,lm_head.weight.m,67108864,67136149,RAW,1.635327166004572
93,lm_head.weight.v,67108864,67136149,RAW,1.639336624997668
93,resid_lambdas.m,32,32,RAW_VECTOR,7.875001756474376e-06
93,resid_lambdas.v,32,32,RAW_VECTOR,6.250047590583563e-07
93,x0_lambdas.m,32,32,RAW_VECTOR,1.2910168152302504e-06
93,x0_lambdas.v,32,32,RAW_VECTOR,4.5797787606716156e-07
93,value_embeds.1.weight.m,67108864,67136149,RAW,1.4014704579894897
93,value_embeds.1.weight.v,67108864,67136149,RAW,1.4409365829778835
93,value_embeds.3.weight.m,67108864,67136149,RAW,1.4303002090018708
93,value_embeds.3.weight.v,67108864,67136149,RAW,1.4545011250011157
93,value_embeds.5.weight.m,67108864,67136149,RAW,1.4383694579883013
93,value_embeds.5.weight.v,67108864,67136149,RAW,1.4400688330060802
93,value_embeds.7.weight.m,67108864,67136149,RAW,1.4781541659904178
93,value_embeds.7.weight.v,67108864,67136149,RAW,1.4312063329853117
94,wte.weight.m,67108864,67136149,RAW,1.437757291016169
94,wte.weight.v,67108864,67136149,RAW,1.4227037079981528
94,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.020239666977431625
94,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.03810904099373147
94,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.020199749997118488
94,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.01995474999421276
94,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10011579102138057
94,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11103633398306556
94,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.01997724999091588
94,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.037289416999556124
94,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.02082566698663868
94,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02019291598116979
94,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,2.041601692326367e-05
94,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11417945800349116
94,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10729499999433756
94,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.020369041012600064
94,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.036813999991863966
94,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.020529375004116446
94,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02049045800231397
94,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11418900001444854
94,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10771795801701955
94,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.019816582993371412
94,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.01964616699842736
94,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.020944082993082702
94,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019524708011886105
94,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,3.554098657332361e-05
94,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09722020800109021
94,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11949383301544003
94,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.020381958020152524
94,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.01969383400864899
94,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.03602720898925327
94,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.036960375000489876
94,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09670900000492111
94,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1003963339899201
94,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.03627037498517893
94,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.01969045799341984
94,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.019942082988563925
94,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03953079102211632
94,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,4.170899046584964e-05
94,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09644200000911951
94,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1095377909950912
94,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.04188766601146199
94,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.021778207999886945
94,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.021427625004434958
94,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.04165054199984297
94,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10669600000255741
94,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1299390000058338
94,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.0427239999989979
94,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.02104566601337865
94,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.020301332988310605
94,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03815916701569222
94,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.3042008504271507e-05
94,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10082537500420585
94,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10685199999716133
94,lm_head.weight.m,67108864,67136149,RAW,1.6083166250027716
94,lm_head.weight.v,67108864,67136149,RAW,1.6402649170195218
94,resid_lambdas.m,32,32,RAW_VECTOR,6.874994141981006e-06
94,resid_lambdas.v,32,32,RAW_VECTOR,1.9999861251562834e-06
94,x0_lambdas.m,32,32,RAW_VECTOR,1.3329845387488604e-06
94,x0_lambdas.v,32,32,RAW_VECTOR,4.169996827840805e-07
94,value_embeds.1.weight.m,67108864,67136149,RAW,1.4611807910259813
94,value_embeds.1.weight.v,67108864,67136149,RAW,1.4338085829804186
94,value_embeds.3.weight.m,67108864,67136149,RAW,1.4848341250035446
94,value_embeds.3.weight.v,67108864,67136149,RAW,1.4113708329969086
94,value_embeds.5.weight.m,67108864,67136149,RAW,1.495176625001477
94,value_embeds.5.weight.v,67108864,67136149,RAW,1.3819292089901865
94,value_embeds.7.weight.m,67108864,67136149,RAW,1.5024362500116695
94,value_embeds.7.weight.v,67108864,67136149,RAW,1.4290914579760283
95,wte.weight.m,67108864,67136149,RAW,1.4852830419840757
95,wte.weight.v,67108864,67136149,RAW,1.4349027919815853
95,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.04478795800241642
95,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.021474165987456217
95,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.021374584001023322
95,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03708524999092333
95,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09916162502486259
95,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10700541699770838
95,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.01978262499324046
95,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.022634041000856087
95,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.02096429100492969
95,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.01995324998279102
95,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,1.4416000340133905e-05
95,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11665920799714513
95,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10794066698872484
95,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.020216541015543044
95,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.03737645799992606
95,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.020377667009597644
95,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020009332976769656
95,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11505379099980928
95,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10651908299769275
95,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.020068000012543052
95,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.02055675000883639
95,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.021376458986196667
95,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02027683300548233
95,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,2.9791990527883172e-05
95,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10004933399613947
95,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1269337919948157
95,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.02035833298577927
95,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.020024083001771942
95,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.0376738749910146
95,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02098475000821054
95,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11608341700048186
95,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12208800000371411
95,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.02039829097338952
95,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.01986991602461785
95,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.036327999987406656
95,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019865124981151894
95,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,2.8749986086040735e-05
95,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09755499998573214
95,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10281391700846143
95,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.037464915978489444
95,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.01950858300551772
95,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.019514207990141585
95,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021357124991482124
95,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09706345899030566
95,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1022651249950286
95,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.03681691602105275
95,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.019451333006145433
95,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.019914874981623143
95,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03689129202393815
95,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.291697844862938e-05
95,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11228029199992307
95,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1286027500173077
95,lm_head.weight.m,67108864,67136149,RAW,1.6519352079776581
95,lm_head.weight.v,67108864,67136149,RAW,1.632426124997437
95,resid_lambdas.m,32,32,RAW_VECTOR,7.374997949227691e-06
95,resid_lambdas.v,32,32,RAW_VECTOR,5.420006345957518e-07
95,x0_lambdas.m,32,32,RAW_VECTOR,1.8329883459955454e-06
95,x0_lambdas.v,32,32,RAW_VECTOR,4.5899651013314724e-07
95,value_embeds.1.weight.m,67108864,67136149,RAW,1.473927665996598
95,value_embeds.1.weight.v,67108864,67136149,RAW,1.3853357089974452
95,value_embeds.3.weight.m,67108864,67136149,RAW,1.5181259580131155
95,value_embeds.3.weight.v,67108864,67136149,RAW,1.39590908298851
95,value_embeds.5.weight.m,67108864,67136149,RAW,1.5168312920141034
95,value_embeds.5.weight.v,67108864,67136149,RAW,1.383454625000013
95,value_embeds.7.weight.m,67108864,67136149,RAW,1.528099832998123
95,value_embeds.7.weight.v,67108864,67136149,RAW,1.4318063330138102
96,wte.weight.m,67108864,67136149,RAW,1.4965887499856763
96,wte.weight.v,67108864,67136149,RAW,1.4023297909880057
96,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.019971000001532957
96,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.020134916994720697
96,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.03616150000016205
96,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019858625018969178
96,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10321641698828898
96,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1739405000116676
96,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.021127707994310185
96,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.04199016699567437
96,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.021582540997769684
96,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.0212178330111783
96,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,2.449998282827437e-05
96,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10254770901519805
96,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12432812500628643
96,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.019860542000969872
96,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.038002625020453706
96,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.02128812501905486
96,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020913249987643212
96,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09945695800706744
96,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10665766597958282
96,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.02035983299720101
96,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.02027675000135787
96,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.037917250010650605
96,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.01966483297292143
96,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,1.6999983927235007e-05
96,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09855258400784805
96,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12311437501921318
96,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.020785917004104704
96,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.019882541993865743
96,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.037348957994254306
96,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020496417011599988
96,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10020558300311677
96,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1396822500100825
96,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.02101349999429658
96,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.0199652919836808
96,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.019888625014573336
96,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.037681042012991384
96,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,2.13750172406435e-05
96,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10075470799347386
96,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10779154099873267
96,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.03775058398605324
96,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.020304709003539756
96,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.020288209023419768
96,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.037213999981759116
96,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09848104201955721
96,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10278958300477825
96,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.03563429199857637
96,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.02025858301203698
96,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.019586042006267235
96,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020051542000146583
96,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,2.5957997422665358e-05
96,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09791787498397753
96,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1183032910048496
96,lm_head.weight.m,67108864,67136149,RAW,1.68517625000095
96,lm_head.weight.v,67108864,67136149,RAW,1.6313349169795401
96,resid_lambdas.m,32,32,RAW_VECTOR,7.499998901039362e-06
96,resid_lambdas.v,32,32,RAW_VECTOR,6.67001586407423e-07
96,x0_lambdas.m,32,32,RAW_VECTOR,1.2080126907676458e-06
96,x0_lambdas.v,32,32,RAW_VECTOR,4.5902561396360397e-07
96,value_embeds.1.weight.m,67108864,67136149,RAW,1.5139948749856558
96,value_embeds.1.weight.v,67108864,67136149,RAW,1.4215764580003452
96,value_embeds.3.weight.m,67108864,67136149,RAW,1.5151246250024997
96,value_embeds.3.weight.v,67108864,67136149,RAW,1.4250734579982236
96,value_embeds.5.weight.m,67108864,67136149,RAW,1.5075071250030305
96,value_embeds.5.weight.v,67108864,67136149,RAW,1.4383602080051787
96,value_embeds.7.weight.m,67108864,67136149,RAW,1.5122473340015858
96,value_embeds.7.weight.v,67108864,67136149,RAW,1.4314520840125624
97,wte.weight.m,67108864,67136149,RAW,1.5015128749946598
97,wte.weight.v,67108864,67136149,RAW,1.3993488749838434
97,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.03602058399701491
97,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.02007383300224319
97,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.019735249981749803
97,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02002712502144277
97,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09596954099833965
97,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10166983300587162
97,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.019714082998689264
97,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.035813458991469815
97,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.020192041993141174
97,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019911332987248898
97,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,2.0916020730510354e-05
97,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10595875000581145
97,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.15419324999675155
97,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.02146266697673127
97,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.04235229198820889
97,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.021497959009138867
97,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021768374979728833
97,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.12258591598947532
97,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10603187498054467
97,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.020106042007682845
97,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.03747300000395626
97,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.020475833996897563
97,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02032916701864451
97,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,1.3417011359706521e-05
97,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11484404100337997
97,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10674554097931832
97,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.02030845798435621
97,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.020040083007188514
97,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.038241917005507275
97,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020209417009027675
97,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09858183297910728
97,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.14183904198580422
97,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.020719499996630475
97,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.0198602500022389
97,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.03753920801682398
97,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020429832977242768
97,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,1.5291007002815604e-05
97,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10055487501085736
97,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12675945801311173
97,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.02024895799695514
97,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.0199138329771813
97,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.02002999998512678
97,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02178829099284485
97,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09892849999596365
97,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10717641600058414
97,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.0401536250137724
97,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.020766665984410793
97,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.0195184999902267
97,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.037371500016888604
97,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.8708000425249338e-05
97,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09599987498950213
97,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11835441700532101
97,lm_head.weight.m,67108864,67136149,RAW,1.669015749997925
97,lm_head.weight.v,67108864,67136149,RAW,1.6027132919989526
97,resid_lambdas.m,32,32,RAW_VECTOR,2.320797648280859e-05
97,resid_lambdas.v,32,32,RAW_VECTOR,4.6670029405504465e-06
97,x0_lambdas.m,32,32,RAW_VECTOR,1.167005393654108e-06
97,x0_lambdas.v,32,32,RAW_VECTOR,2.9199873097240925e-07
97,value_embeds.1.weight.m,67108864,67136149,RAW,1.504770625004312
97,value_embeds.1.weight.v,67108864,67136149,RAW,1.419615958002396
97,value_embeds.3.weight.m,67108864,67136149,RAW,1.5637336249928921
